id,time,xloc_kf,yloc_kf,lane_kf,type_most_common,case_id,intersection_id,intersection_name,movement_name
1819,4158.4,173.3763859459021,40.51293128782767,37,4,1819_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
1819,4158.5,173.09646518802307,40.28414272172124,37,4,1819_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
1819,4158.6,172.8245688252033,40.06711082744572,37,4,1819_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
1819,4158.7,172.5605102436041,39.86164899116253,37,4,1819_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
1819,4158.8,172.30391621554836,39.66757059903309,37,4,1819_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
1819,4158.9,172.05478674103605,39.48450242338023,37,4,1819_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
1819,4159.0,171.81386827542153,39.31225785036535,37,4,1819_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
1819,4159.1,171.58153404638193,39.1515833353428,37,4,1819_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
1819,4159.2,171.35853050927167,39.003038719828346,37,4,1819_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
1819,4159.3,171.14523089176788,38.86587754846764,37,4,1819_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
1819,4159.4,170.94200842154774,38.739353365906325,37,4,1819_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
1819,4159.5,170.74774341557972,38.62253310295149,37,4,1819_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
1819,4159.6,170.5626224877024,38.51634982879606,37,4,1819_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
1819,4159.7,170.38589918256145,38.41968386040851,37,4,1819_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
1819,4159.8,170.21757350015685,38.331228900918745,37,4,1819_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
1819,4159.9,170.0572722128115,38.24986526729525,37,4,1819_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
1819,4160.0,169.9049953205253,38.17577957337661,37,4,1819_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
1819,4160.1,169.76036959562114,38.10915843300141,37,4,1819_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
1819,4160.2,169.62264858274472,38.0505616876854,37,4,1819_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
1819,4160.3,169.4923921234117,37.9999893374286,37,4,1819_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
1819,4160.4,169.36885376226775,37.95538863000655,37,4,1819_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
1819,4160.5,169.25166027163576,37.91638633774207,37,4,1819_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
1819,4160.6,169.14081165151566,37.8813029360879,37,4,1819_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
1819,4160.7,169.0361212880689,37.85032503888262,37,4,1819_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
1819,4160.8,168.9362828844254,37.82289280461048,37,4,1819_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
1819,4160.9,168.83961691603787,37.79751332256279,37,4,1819_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
1819,4161.0,168.74351078916604,37.7734401373852,37,4,1819_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
1819,4161.1,168.64684482077848,37.75104647675487,37,4,1819_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
1819,4161.2,168.54756625865073,37.72921265764031,37,4,1819_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
1819,4154.3,181.116381515095,58.49560061549039,36,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4154.4,181.0900689638544,57.993982617371216,36,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4154.5,181.0585312251333,57.49049848086619,36,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4154.6,181.02195491277044,56.98496159213672,36,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4154.7,180.97996679908863,56.47849163421431,36,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4154.8,180.93200704257208,55.97164844861474,36,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4154.9,180.87826225705928,55.46517849069234,36,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4155.0,180.8187324425504,54.959268374285685,36,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4155.1,180.75397744056104,54.45485116858774,36,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4155.2,180.6832507957369,53.95230010127563,36,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4155.3,180.60711234959385,53.45161517234939,36,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4155.4,180.525002260616,52.95316960948619,36,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4155.5,180.43505439041755,52.456403571170256,36,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4155.6,180.3359624421284,51.95907769133856,2,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4155.7,180.2271665742328,51.46025890079819,2,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4155.8,180.1079203313763,50.96237317945074,2,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4155.9,179.97766387204325,50.46411423042612,2,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4156.0,179.83621058239507,49.96660173675584,2,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4156.1,179.68300062091598,49.470582153794254,2,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4156.2,179.51803398760595,48.97624209537994,2,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4156.3,179.3411240686264,48.485820927575936,2,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4156.4,179.15208425013878,47.99913203654365,2,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4156.5,178.95166098749743,47.51617542228308,2,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4156.6,178.73817475615502,47.03881722318009,2,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4156.7,178.51162555611165,46.56836373610479,2,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4156.8,178.27014724898137,46.10444173337999,2,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4156.9,178.01429967627996,45.64910396723015,2,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4157.0,177.74538913487754,45.20477641755688,2,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4157.1,177.46378885245124,44.77332522274605,2,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4157.2,177.1687523736468,44.354190541281895,2,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4157.3,176.8623324506886,43.94849205619593,2,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4157.4,176.5458353804467,43.55790929203543,2,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4157.5,176.2220603705,43.1837485456705,2,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4157.6,175.89324678691148,42.826009817101145,2,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4157.7,175.5623804510985,42.48450649248876,2,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4157.8,175.2318873429627,42.159611799510536,2,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4157.9,174.90475328392142,41.84964621361919,37,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4158.0,174.58321764003776,41.55404989329896,37,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4158.1,174.26858670818174,41.27319606622704,37,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4158.2,173.96235339906212,41.00652489088764,37,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4158.3,173.66507755419465,40.75366313960361,37,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4158.4,173.3763859459021,40.51293128782767,37,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4158.5,173.09646518802307,40.28414272172124,37,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4158.6,172.8245688252033,40.06711082744572,37,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4158.7,172.5605102436041,39.86164899116253,37,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4158.8,172.30391621554836,39.66757059903309,37,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4158.9,172.05478674103605,39.48450242338023,37,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4159.0,171.81386827542153,39.31225785036535,37,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4159.1,171.58153404638193,39.1515833353428,37,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4159.2,171.35853050927167,39.003038719828346,37,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4159.3,171.14523089176788,38.86587754846764,37,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4159.4,170.94200842154774,38.739353365906325,37,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4159.5,170.74774341557972,38.62253310295149,37,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4159.6,170.5626224877024,38.51634982879606,37,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4159.7,170.38589918256145,38.41968386040851,37,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4159.8,170.21757350015685,38.331228900918745,37,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4159.9,170.0572722128115,38.24986526729525,37,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4160.0,169.9049953205253,38.17577957337661,37,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4160.1,169.76036959562114,38.10915843300141,37,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4160.2,169.62264858274472,38.0505616876854,37,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4160.3,169.4923921234117,37.9999893374286,37,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4160.4,169.36885376226775,37.95538863000655,37,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4160.5,169.25166027163576,37.91638633774207,37,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4160.6,169.14081165151566,37.8813029360879,37,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4160.7,169.0361212880689,37.85032503888262,37,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4160.8,168.9362828844254,37.82289280461048,37,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4160.9,168.83961691603787,37.79751332256279,37,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4161.0,168.74351078916604,37.7734401373852,37,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4161.1,168.64684482077848,37.75104647675487,37,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1819,4161.2,168.54756625865073,37.72921265764031,37,4,1819_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4604.1,181.13522951279225,58.2901387792072,36,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4604.2,181.09604060668923,57.6369903441562,36,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4604.3,181.0512532854285,56.98682773052258,36,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4604.4,181.0006809351717,56.34058400749926,36,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4604.5,180.94432355591883,55.69975208579494,36,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4604.6,180.88124807847663,55.06489180692536,36,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4604.7,180.8114545028455,54.4352567155362,36,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4604.8,180.7343829875095,53.81159326698179,36,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4604.9,180.64891384943712,53.19334161974637,36,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4605.0,180.5544872471125,52.5810616153457,36,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4605.1,180.4492370421501,51.973260343071104,2,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4605.2,180.3327900068724,51.37012441676115,2,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4605.3,180.20570598279537,50.77277351944736,2,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4605.4,180.06798496991888,50.184006858708536,2,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4605.5,179.91962696824302,49.60363782070608,2,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4605.6,179.76193827463783,49.03446561301877,2,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4605.7,179.5958519582963,48.47872960170967,2,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4605.8,179.421554633057,47.93624317294016,2,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4605.9,179.23979275427422,47.407566168226026,2,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4606.0,179.0496332527551,46.89157890453574,2,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4606.1,178.8497698316295,46.38809476803071,2,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4606.2,178.6400158770588,45.89991296628973,2,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4606.3,178.41831863681864,45.426473657797054,2,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4606.4,178.18673086313342,44.96684377335973,2,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4606.5,177.9456257836803,44.52251622368647,2,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4606.6,177.6950033984593,44.09722328554897,2,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4606.7,177.435050321309,43.69096495894725,2,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4606.8,177.16613977990656,43.302621560849786,2,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4606.9,176.8843528836417,42.92902065600062,2,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4607.0,176.5900628601916,42.56885594752963,2,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4607.1,176.283829551072,42.22231404927543,2,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4607.2,175.96546634244424,41.889394961238,2,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4607.3,175.63590630350137,41.567859317354326,2,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4607.4,175.29608250343628,41.257520503785805,2,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4607.5,174.94636816992613,40.96024465891831,37,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4607.6,174.5869499168095,40.67733807962194,37,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4607.7,174.21857419944072,40.409360607412445,37,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4607.8,173.84236070085134,40.15687208380558,37,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4607.9,173.4592424902343,39.91856621193126,37,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4608.0,173.07127231981397,39.69444299178948,37,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4608.1,172.68050294181492,39.48375596802588,37,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4608.2,172.28712097007562,39.28650514064048,37,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4608.3,171.887580741663,39.101384212763165,37,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4608.4,171.48244209809278,38.92801995671677,37,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4608.5,171.07207826704217,38.7664123725013,37,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4608.6,170.65760893154263,38.61562839092381,37,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4608.7,170.2399671607872,38.47604123966149,37,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4608.8,169.8206458654845,38.34727769103714,37,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4608.9,169.39983165947302,38.22765822050351,37,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4609.0,168.98107020568605,38.11643637270626,37,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
1957,4609.1,168.5669740978637,38.01230585077527,37,4,1957_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5022.9,180.916704707808,58.59711854368117,36,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5023.0,180.88143469231525,57.93128036760633,36,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5023.1,180.84168594469645,57.26898785446461,36,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5023.2,180.7976450787901,56.61080084577178,36,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5023.3,180.74837902540344,55.95709256920503,36,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5023.4,180.69332794302056,55.30916932163444,36,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5023.5,180.6332382869959,54.66833739993011,36,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5023.6,180.5675502158136,54.03422357641489,36,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5023.7,180.495703887958,53.40720107876592,36,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5023.8,180.41807253110625,52.78838959001475,36,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5023.9,180.3344695314197,52.17778911016136,36,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5024.0,180.2452681165756,51.577265777591606,2,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5024.1,180.1499084450581,50.98775266149844,2,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5024.2,180.04913697222167,50.410556058751936,2,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5024.3,179.9425804703891,49.846235810867874,2,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5024.4,179.829492484206,49.29516514552341,2,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5024.5,179.70987301367236,48.75809051807291,2,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5024.6,179.58297560343385,48.235198542354944,2,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5024.7,179.44861363965197,47.72704905988526,2,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5024.8,179.3064138946494,47.23345545682529,2,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5024.9,179.1574960514578,46.7547909608522,2,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5025.0,179.00204672391567,46.29254848267468,2,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5025.1,178.840065912023,45.849340616032926,2,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5025.2,178.67006070507114,45.423301222541085,2,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5025.3,178.49352401376882,45.01349723300624,2,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5025.4,178.31045583811593,44.619182192074014,2,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5025.5,178.12085617811255,44.23998287206727,2,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5025.6,177.9245384199201,43.87496620379305,2,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
