id,time,xloc_kf,yloc_kf,lane_kf,type_most_common,case_id,intersection_id,intersection_name,movement_name
719,1107.5,38.25527706861424,185.006906821936,46,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1107.6,38.26124871144899,185.244466238456,46,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1107.7,38.27169908640981,185.4902366638737,46,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1107.8,38.2864415796581,185.7436582566735,46,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1107.9,38.30528957735529,186.0041711753396,46,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1108.0,38.32805646566278,186.2710289645175,46,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1108.1,38.35511547225776,186.54255209966016,46,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1108.2,38.38683982481737,186.8168744423816,46,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1108.3,38.4237893648574,187.09324953732744,46,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1108.4,38.465031023184906,187.37261045369067,46,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1108.5,38.5103781859613,187.6536508946012,46,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1108.6,38.56020408086376,187.9369307015748,46,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1108.7,38.614322094053705,188.22095696390264,46,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1108.8,38.67291883936971,188.5049832262305,46,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1108.9,38.737673841359054,188.7865835086568,46,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1109.0,38.809520169214665,189.06295860360265,46,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1109.1,38.88883105061372,189.33522819409964,46,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1109.2,38.97523325787903,189.6065647154037,46,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1109.3,39.06854017717203,189.8799539889322,46,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1109.4,39.16931165000847,190.15614247003944,46,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1109.5,39.27605476567966,190.4368096832728,46,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1109.6,39.38839629650843,190.7217690147936,46,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1109.7,39.5061496286562,191.0110204646019,46,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1109.8,39.62800846525286,191.3047506465363,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1109.9,39.75359957862124,191.60183987756523,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1110.0,39.88273635492275,191.9019149300115,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1110.1,40.01392588344871,192.20329627932787,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1110.2,40.1473547780377,192.5065437670301,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1110.3,40.28414272172124,192.8114707792797,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1110.4,40.42522278369225,193.1162111776906,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1110.5,40.57022173627357,193.41740591316844,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1110.6,40.71839312411085,193.7139353026816,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1110.7,40.87067001639703,194.00038754491104,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1110.8,41.02499966090765,194.2799350751129,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1110.9,41.18026237461121,194.55127159641688,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1111.0,41.33701799902345,194.8151435641776,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1111.1,41.49452007879003,195.0717375922333,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1111.2,41.65295522774954,195.32105368058416,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1111.3,41.81213683206341,195.5629052153916,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1111.4,41.972064891731605,195.7976654243328,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1111.5,42.13292602059274,196.02626737660063,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1111.6,42.29416037713104,196.24852445835663,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1111.7,42.4559545751851,196.4657429664707,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1111.8,42.61886845627068,196.6777362871044,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1111.9,42.78290202038778,196.88506426177344,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1112.0,42.94880172289073,197.08847334583217,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1112.1,43.11600772226379,197.2872170839263,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1112.2,43.28433340466836,197.48185531757144,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1112.3,43.454151997781615,197.67276127444487,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1112.4,43.624717046249216,197.8593751130309,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1112.5,43.795655322394,198.04188344716803,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1112.6,43.9675266677317,198.22028627685629,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1112.7,44.140331082262335,198.39477021593416,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1112.8,44.31444179366307,198.5651486505632,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1112.9,44.48948557425675,198.73142158074333,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1113.0,44.66546242404334,198.89358900647457,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1113.1,44.84293218453863,199.0518375415955,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1113.2,45.02208146958119,199.20672702762187,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1113.3,45.20365673452537,199.3578842368765,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1113.4,45.38765797937116,199.50568239703665,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1113.5,45.57445843179575,199.6501215081022,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1113.6,45.76517777483064,199.79176141158896,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1113.7,45.9603758499916,199.9307887213356,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1113.8,46.160239271117206,200.0672034373419,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1113.9,46.36551449356181,200.20137878728525,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1114.0,46.577134586518326,200.33312815732697,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1114.1,46.79472632230961,200.46245154746708,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1114.2,47.01903615628998,200.5893489577056,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1114.3,47.25043731613661,200.7138203880424,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1114.4,47.48874318801094,200.8353059969619,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1114.5,47.733953771912944,200.95287271527107,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1114.6,47.98681552319697,201.0661473152928,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1114.7,48.24714182802444,201.17438334167267,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1114.8,48.51474607255676,201.2773941805721,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1114.9,48.79000148447111,201.37443337663683,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1115.0,49.07234822225173,201.46494108835105,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1115.1,49.36215951357579,201.5489173157148,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1115.2,49.65887551692754,201.6256156033736,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1115.3,49.96118993543685,201.6929831991032,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1115.4,50.2670500168793,201.7497138060333,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1115.5,50.576828988932064,201.79674049335696,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1115.6,50.89425912836685,201.83779553784584,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1115.7,51.22139318740811,201.874745077886,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1115.8,51.55785793837867,201.90721588579987,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1115.9,51.902906925924185,201.9350213477492,3,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1116.0,52.25635353620606,201.9572283945409,48,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1116.1,52.61745131386998,201.9736504123365,48,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1116.2,52.98601364507733,201.98428740113587,48,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1116.3,53.36166730215094,201.9889527471005,48,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1116.4,53.74441228509083,201.98783306406904,48,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1116.5,54.13424859389698,201.98111496587995,48,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1116.6,54.53024315937649,201.96898506637183,48,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1116.7,54.93183614001355,201.9516299793833,48,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1116.8,55.33846769429244,201.92886309107587,48,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1116.9,55.75013782221317,201.90087101528795,48,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1117.0,56.16628668225994,201.86784036585823,48,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1117.1,56.585981205239854,201.83014437046384,48,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1117.2,57.00903477731431,201.788156256782,48,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1117.3,57.43526078464474,201.74206263865128,48,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1117.4,57.86353954419961,201.69279658526457,48,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1117.5,58.29405766981751,201.6405447104605,48,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
719,1117.6,58.72625531998269,201.5858668557548,48,4,719_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1650.4,38.24258732759039,185.0194099491212,46,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1650.5,38.25415738558272,185.19221436365183,46,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1650.6,38.26852665115385,185.37099042101724,46,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1650.7,38.28681480733528,185.5568578042489,46,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1650.8,38.30976830948135,185.75000312718527,46,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1650.9,38.33682731607632,185.9504263898268,46,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1651.0,38.36873828247453,186.15775436449584,46,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1651.1,38.40624766403032,186.3721736650311,46,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1651.2,38.44935546074368,186.59331106375552,46,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1651.3,38.49806167261463,186.82116656066907,46,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1651.4,38.55273952732033,187.0551803142559,46,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1651.5,38.613762252537946,187.2949790968389,46,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1651.6,38.681129848267496,187.5403762945795,46,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1651.7,38.75502892834755,187.79118529363907,46,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1651.8,38.83601933429388,188.04721948017905,46,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1651.9,38.92447429378364,188.30866546803804,46,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1652.0,39.02151348984836,188.57552325721605,46,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1652.1,39.12788337784238,188.8490991445832,46,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1652.2,39.24433041312004,189.12957974397787,46,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1652.3,39.37048136800418,189.4186445799476,46,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1652.4,39.5087622223964,189.71685349400803,46,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1652.5,39.660852500844,190.0236466446433,46,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1652.6,39.826378975669776,190.3380909626608,46,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1652.7,40.00702117142103,190.65981322038303,46,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1652.8,40.2033389296135,190.9886268039716,46,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1652.9,40.41533225024719,191.3241584857492,3,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1653.0,40.64244129180635,191.66491535500725,3,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1653.1,40.8844794404524,192.0108974117457,3,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1653.2,41.14088685466956,192.3604251314173,3,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1653.3,41.40942416839481,192.7120056033133,3,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1653.4,41.69027799546674,193.06507898591803,3,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1653.5,41.984754632755454,193.41852559619988,3,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1653.6,42.29546667400114,193.7708525234503,3,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1653.7,42.621667663849465,194.12019362928325,3,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1653.8,42.96223791926892,194.46561584450595,3,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1653.9,43.31661759874373,194.80543964457104,3,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1654.0,43.685553157628256,195.13835873260848,3,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1654.1,44.06811152672956,195.4625069702324,3,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1654.2,44.46335963685471,195.776391446734,3,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1654.3,44.87073764648794,196.078892479082,3,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1654.4,45.29024555562927,196.3696368395989,3,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1654.5,45.72132352276294,196.64881114212355,3,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1654.6,46.16359832021175,196.91566893130155,3,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1654.7,46.617069947975736,197.17039682097143,3,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1654.8,47.08248486140921,197.41299481113325,3,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1654.9,47.55909660515786,197.64420935714128,3,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1655.0,48.046718565383074,197.8640404589956,3,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1655.1,48.54479090056911,198.072114889019,3,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1655.2,49.05368683839313,198.269552330243,3,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1655.3,49.57321976501656,198.4563527826676,3,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1655.4,50.10245661124645,198.6330760878085,3,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1655.5,50.640837535567066,198.79934901798865,3,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1655.6,51.18742946878546,198.95479834553075,3,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1655.7,51.74204579706304,199.0994240704349,3,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1655.8,52.30300699585256,199.23322619270107,48,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1655.9,52.86863354060674,199.3556448708135,48,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1656.0,53.437619134455446,199.46705333244927,48,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1656.1,54.00884409436719,199.5676381914472,48,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1656.2,54.58156196498763,199.6577726754842,48,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1656.3,55.1550262909624,199.73764339839903,48,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1656.4,55.72886384461436,199.80818342938457,48,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1656.5,56.30307462594348,199.86939276844075,48,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1656.6,56.87747202111118,199.9218312570834,48,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1656.7,57.45205603011748,199.9664319645055,48,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1656.8,58.0262668114466,200.0037547322227,48,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
889,1656.9,58.59842484055128,200.0339861740736,48,4,889_3_5_7_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2085.6,38.3211517536351,185.05113430168083,46,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2085.7,38.3237643473753,185.1828836717225,46,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2085.8,38.32731001030844,185.30940785428388,46,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2085.9,38.3304824455644,185.4314533047191,46,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2086.0,38.33216197011168,185.548273567674,46,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2086.1,38.33290842546602,185.66154816769563,46,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2086.2,38.333468266981775,185.7729566293315,46,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2086.3,38.33496117769046,185.8830587940972,46,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
