step,time_s,through_southbound_active,through_southbound_x_m,through_southbound_y_m,through_southbound_speed_mps,through_southbound_heading_rad,through_southbound_kappa_radpm,through_southbound_a_mps2,through_southbound_distance_to_destination_m,left_turn_northbound_active,left_turn_northbound_x_m,left_turn_northbound_y_m,left_turn_northbound_speed_mps,left_turn_northbound_heading_rad,left_turn_northbound_kappa_radpm,left_turn_northbound_a_mps2,left_turn_northbound_distance_to_destination_m,follower_southbound_active,follower_southbound_x_m,follower_southbound_y_m,follower_southbound_speed_mps,follower_southbound_heading_rad,follower_southbound_kappa_radpm,follower_southbound_a_mps2,follower_southbound_distance_to_destination_m,follower_left_turn_active,follower_left_turn_x_m,follower_left_turn_y_m,follower_left_turn_speed_mps,follower_left_turn_heading_rad,follower_left_turn_kappa_radpm,follower_left_turn_a_mps2,follower_left_turn_distance_to_destination_m,right_turn_southbound_active,right_turn_southbound_x_m,right_turn_southbound_y_m,right_turn_southbound_speed_mps,right_turn_southbound_heading_rad,right_turn_southbound_kappa_radpm,right_turn_southbound_a_mps2,right_turn_southbound_distance_to_destination_m,right_turn_northbound_active,right_turn_northbound_x_m,right_turn_northbound_y_m,right_turn_northbound_speed_mps,right_turn_northbound_heading_rad,right_turn_northbound_kappa_radpm,right_turn_northbound_a_mps2,right_turn_northbound_distance_to_destination_m,distance_through_southbound_to_left_turn_northbound_m,distance_through_southbound_to_follower_southbound_m,distance_through_southbound_to_follower_left_turn_m,distance_through_southbound_to_right_turn_southbound_m,distance_through_southbound_to_right_turn_northbound_m,distance_left_turn_northbound_to_follower_southbound_m,distance_left_turn_northbound_to_follower_left_turn_m,distance_left_turn_northbound_to_right_turn_southbound_m,distance_left_turn_northbound_to_right_turn_northbound_m,distance_follower_southbound_to_follower_left_turn_m,distance_follower_southbound_to_right_turn_southbound_m,distance_follower_southbound_to_right_turn_northbound_m,distance_follower_left_turn_to_right_turn_southbound_m,distance_follower_left_turn_to_right_turn_northbound_m,distance_right_turn_southbound_to_right_turn_northbound_m
101,10.100000000000001,True,5.497891566018001,-26.377970438306054,1.0875705792856984,-1.5704729858197635,-3.2760935167622585e-05,-0.9749200679695887,1.622030932042577,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.4941307124935355,-17.148649616153413,2.392833699189137,-1.5699620192319483,-0.00011441965751446923,-2.4941064656453973,2.851356424580749,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,True,-5.047607829690697,14.61327953658553,0.8465703967784164,-3.2497637479884602,0.011269677085282865,-0.7397676334634192,1.0279122350132657,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,46.856336319071374,9.229321588407217,44.27750146010885,42.325998299023524,47.905424336550276,39.02275284329264,5.936600213057996,12.044602864022476,47.16673199169516,35.89236118602343,33.4656300552579,40.264900007956726,6.10800622569575,41.23024121206494,35.12246646328282
102,10.200000000000001,True,5.497926731630552,-26.48672749054938,0.9900785724887395,-1.5704765488026873,-2.7981055560513068e-05,-0.8574061482589896,1.5132739296970348,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.494330348395587,-17.38793290279345,2.143423052624597,-1.5699893979531834,-0.00011536118441328386,-2.223854972395076,2.6120732503623167,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,True,-5.131770066720376,14.62241913313985,0.7725936334320744,-3.248809690488295,0.0,0.0,0.9467790281061375,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,46.95166567554878,9.098795298507872,44.37830488297457,42.46118686698302,47.998792884074646,39.218241365241575,5.936600213057996,11.960399275465576,47.16673199169516,36.104604833658364,33.72798018702731,40.45456433267426,6.023799078609192,41.23024121206494,35.20659570431248
103,10.3,True,5.497958392163817,-26.585735342736083,0.9043379576628405,-1.5704793191470419,-2.393327230856861e-05,-0.7561775221710717,1.414266130877913,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.4945033073649325,-17.602275138273118,1.9210375553850894,-1.5700141247353883,-0.00010875927608938227,-1.9666556318742492,2.3977311621975304,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,False,-5.131770066720376,14.62241913313985,0.0,-3.248809690488295,0.0,0.0,0.9467790281061375,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,47.038500007446075,8.983460868884594,44.47010454442692,42.55705725748981,48.08384811738661,39.3937607033936,5.936600213057996,11.960399275465576,47.16673199169516,36.29500876397852,33.93152821060128,40.624907905918334,6.023799078609192,41.23024121206494,35.20659570431248
104,10.4,True,5.497987060368219,-26.676169133958346,0.8287202054457333,-1.5704814835237018,-2.0516730689166685e-05,-0.6689193310144953,1.323832396419787,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.494653571302831,-17.794378835043243,1.7243719921976643,-1.5700350178007747,-9.827129263150739e-05,-1.7304788059794212,2.2056276448224468,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,False,-5.131770066720376,14.62241913313985,0.0,-3.248809690488295,0.0,0.0,0.9467790281061375,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,47.11785634053771,8.881790924473048,44.553981254893436,42.644637757122425,48.16158430879969,39.5513919483745,5.936600213057996,11.960399275465576,47.16673199169516,36.46588142505922,34.11406850325446,40.777933482710885,6.023799078609192,41.23024121206494,35.20659570431248
105,10.5,True,5.498013152065827,-26.75904115039552,0.7618282723442837,-1.5704831837866289,-1.7634979424954694e-05,-0.5936020118818791,1.2409604401335217,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.494784849280837,-17.966815984291454,1.5513241115997223,-1.5700519634272398,-8.644074362145686e-05,-1.5187219356388426,2.0331907041715866,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,False,-5.131770066720376,14.62241913313985,0.0,-3.248809690488295,0.0,0.0,0.9467790281061375,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,47.19061207010454,8.7922257587833,44.6308668919271,42.72490545894987,48.232859421959475,39.693142387062565,5.936600213057996,11.960399275465576,47.16673199169516,36.61943865230068,34.27800920301538,40.915576025133525,6.023799078609192,41.23024121206494,35.20659570431248
106,10.600000000000001,True,5.498037008185135,-26.835223973894763,0.7024680711560958,-1.5704845272692196,-1.5201602272213962e-05,-0.5284916258290567,1.164777680214715,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.494900324154177,-18.12194835247379,1.399451918035838,-1.5700653731882204,-7.477870012755571e-05,-1.331868502667174,1.8780585713628963,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,False,-5.131770066720376,14.62241913313985,0.0,-3.248809690488295,0.0,0.0,0.9467790281061375,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,47.25752449238892,8.713276186006945,44.701565365150564,42.79870290604571,48.29841412856268,39.820872984379626,5.936600213057996,11.960399275465576,47.16673199169516,36.75772766560765,34.42556790568896,41.03963178926259,6.023799078609192,41.23024121206494,35.20659570431248
107,10.700000000000001,True,5.498058911105919,-26.905470777595713,0.64961890857319,-1.5704855951332424,-1.3141911142746761e-05,-0.47212922593175943,1.0945309436114756,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.495002617587754,-18.261893506891496,1.2662650677691207,-1.5700758381077526,-6.405576026210012e-05,-1.1686726751698886,1.7381136772998809,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,False,-5.131770066720376,14.62241913313985,0.0,-3.248809690488295,0.0,0.0,0.9467790281061375,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,47.31924802437184,8.643577811043563,44.766771059395005,42.86675756966007,48.35888859014601,39.9362644096022,5.936600213057996,11.960399275465576,47.16673199169516,36.882592519265806,34.55873718021656,41.151724696258384,6.023799078609192,41.23024121206494,35.20659570431248
108,10.8,True,5.4980790968218844,-26.970432665316864,0.6024059859800142,-1.5704864488566397,-1.1392693662200894e-05,-0.4232969816908276,1.0295691266328635,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.495093850545486,-18.38851998080225,1.149397800252132,-1.5700839492649137,-5.458095757838002e-05,-1.0270018611662997,1.611487487564222,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,False,-5.131770066720376,14.62241913313985,0.0,-3.248809690488295,0.0,0.0,0.9467790281061375,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,47.37634897332883,8.581913203728417,44.82708462909032,42.92969850777017,48.414836861526275,40.0408081369181,5.936600213057996,11.960399275465576,47.16673199169516,36.99566632151443,34.67927822058123,41.25329707378428,6.023799078609192,41.23024121206494,35.20659570431248
109,10.9,True,5.498097764054078,-27.03067326102258,0.5600762878109314,-1.5704871351593255,0.0,0.0,0.9693286054781374,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.495175731055152,-18.503459731662545,1.046697614135502,-1.5700902227881712,-4.64040337269881e-05,-0.904397468842704,1.4965480441089734,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,False,-5.131770066720376,14.62241913313985,0.0,-3.248809690488295,0.0,0.0,0.9467790281061375,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,47.429318000765534,8.527214030008729,44.88302631161379,42.98807039280044,48.46673905177652,40.13581282089566,5.936600213057996,11.960399275465576,47.16673199169516,37.0983796146494,34.78873133005027,41.345615324243425,6.023799078609192,41.23024121206494,35.20659570431248
110,11.0,False,5.498097764054078,-27.03067326102258,0.0,-1.5704871351593255,0.0,0.0,0.9693286054781374,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.495249638786928,-18.60812946698282,0.9562578672512316,-1.5700950798873101,-3.94440736531426e-05,-0.7984137475562944,1.3918786393264257,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,False,-5.131770066720376,14.62241913313985,0.0,-3.248809690488295,0.0,0.0,0.9467790281061375,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,47.429318000765534,8.422544275593642,44.88302631161379,42.98807039280044,48.46673905177652,40.22241886717026,5.936600213057996,11.960399275465576,47.16673199169516,37.19197729521662,34.88843516247692,41.42978366071411,6.023799078609192,41.23024121206494,35.20659570431248
111,11.100000000000001,False,5.498097764054078,-27.03067326102258,0.0,-1.5704871351593255,0.0,0.0,0.9693286054781374,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.495316696068659,-18.703755230196087,0.8764164924956022,-1.5700988517578849,-3.356467253259144e-05,-0.7067968359981023,1.2962532301135115,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,False,-5.131770066720376,14.62241913313985,0.0,-3.248809690488295,0.0,0.0,0.9467790281061375,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,47.429318000765534,8.326918495244355,44.88302631161379,42.98807039280044,48.46673905177652,40.30161641215275,5.936600213057996,11.960399275465576,47.16673199169516,37.277538951702226,34.979549321843976,41.50676125247187,6.023799078609192,41.23024121206494,35.20659570431248
112,11.200000000000001,False,5.498097764054078,-27.03067326102258,0.0,-1.5704871351593255,0.0,0.0,0.9693286054781374,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.4953778239262565,-18.79139685812807,0.8057368088957919,-1.570101793421142,-2.8614817499988305e-05,-0.6275591624410939,1.2086119803536435,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,False,-5.131770066720376,14.62241913313985,0.0,-3.248809690488295,0.0,0.0,0.9467790281061375,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,47.429318000765534,8.2392768518462,44.88302631161379,42.98807039280044,48.46673905177652,40.374263761705976,5.936600213057996,11.960399275465576,47.16673199169516,37.35599948429233,35.06307703821767,41.577379896587985,6.023799078609192,41.23024121206494,35.20659570431248
113,11.3,False,5.498097764054078,-27.03067326102258,0.0,-1.5704871351593255,0.0,0.0,0.9693286054781374,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.495433785032182,-18.87197051958422,0.7429808926516825,-1.570104099022316,-2.4449353375438936e-05,-0.5589919487373592,1.128038722299118,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,False,-5.131770066720376,14.62241913313985,0.0,-3.248809690488295,0.0,0.0,0.9467790281061375,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,47.429318000765534,8.158703176359468,44.88302631161379,42.98807039280044,48.46673905177652,40.441104678580956,5.936600213057996,11.960399275465576,47.16673199169516,37.42816831409578,35.139886168216506,41.64236063310852,6.023799078609192,41.23024121206494,35.20659570431248
114,11.4,False,5.498097764054078,-27.03067326102258,0.0,-1.5704871351593255,0.0,0.0,0.9693286054781374,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.495485216228913,-18.946268591048337,0.6870816977779466,-1.5701059155625556,-2.093795222033371e-05,-0.4996456457156369,1.0537410808560876,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,False,-5.131770066720376,14.62241913313985,0.0,-3.248809690488295,0.0,0.0,0.9467790281061375,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,47.429318000765534,8.084405092108355,44.88302631161379,42.98807039280044,48.46673905177652,40.50278379780154,5.936600213057996,11.960399275465576,47.16673199169516,37.49474644228913,35.210727773975876,41.70232858799732,6.023799078609192,41.23024121206494,35.20659570431248
115,11.5,False,5.498097764054078,-27.03067326102258,0.0,-1.5704871351593255,0.0,0.0,0.9693286054781374,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.495532653117313,-19.01497674445065,0.6371171332063829,-1.5701073541709316,0.0,0.0,0.9850333858104564,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,False,-5.131770066720376,14.62241913313985,0.0,-3.248809690488295,0.0,0.0,0.9467790281061375,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,47.429318000765534,8.01569692700376,44.88302631161379,42.98807039280044,48.46673905177652,40.559859984362866,5.936600213057996,11.960399275465576,47.16673199169516,37.55634118966374,35.276252132629,41.75782585130886,6.023799078609192,41.23024121206494,35.20659570431248
116,11.600000000000001,False,5.498097764054078,-27.03067326102258,0.0,-1.5704871351593255,0.0,0.0,0.9693286054781374,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,False,5.495532653117313,-19.01497674445065,0.0,-1.5701073541709316,0.0,0.0,0.9850333858104564,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,False,-5.131770066720376,14.62241913313985,0.0,-3.248809690488295,0.0,0.0,0.9467790281061375,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,47.429318000765534,8.01569692700376,44.88302631161379,42.98807039280044,48.46673905177652,40.559859984362866,5.936600213057996,11.960399275465576,47.16673199169516,37.55634118966374,35.276252132629,41.75782585130886,6.023799078609192,41.23024121206494,35.20659570431248
117,11.700000000000001,False,5.498097764054078,-27.03067326102258,0.0,-1.5704871351593255,0.0,0.0,0.9693286054781374,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,False,5.495532653117313,-19.01497674445065,0.0,-1.5701073541709316,0.0,0.0,0.9850333858104564,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,False,-5.131770066720376,14.62241913313985,0.0,-3.248809690488295,0.0,0.0,0.9467790281061375,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,47.429318000765534,8.01569692700376,44.88302631161379,42.98807039280044,48.46673905177652,40.559859984362866,5.936600213057996,11.960399275465576,47.16673199169516,37.55634118966374,35.276252132629,41.75782585130886,6.023799078609192,41.23024121206494,35.20659570431248
118,11.8,False,5.498097764054078,-27.03067326102258,0.0,-1.5704871351593255,0.0,0.0,0.9693286054781374,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,False,5.495532653117313,-19.01497674445065,0.0,-1.5701073541709316,0.0,0.0,0.9850333858104564,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,False,-5.131770066720376,14.62241913313985,0.0,-3.248809690488295,0.0,0.0,0.9467790281061375,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,47.429318000765534,8.01569692700376,44.88302631161379,42.98807039280044,48.46673905177652,40.559859984362866,5.936600213057996,11.960399275465576,47.16673199169516,37.55634118966374,35.276252132629,41.75782585130886,6.023799078609192,41.23024121206494,35.20659570431248
119,11.9,False,5.498097764054078,-27.03067326102258,0.0,-1.5704871351593255,0.0,0.0,0.9693286054781374,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,False,5.495532653117313,-19.01497674445065,0.0,-1.5701073541709316,0.0,0.0,0.9850333858104564,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,False,-5.131770066720376,14.62241913313985,0.0,-3.248809690488295,0.0,0.0,0.9467790281061375,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,47.429318000765534,8.01569692700376,44.88302631161379,42.98807039280044,48.46673905177652,40.559859984362866,5.936600213057996,11.960399275465576,47.16673199169516,37.55634118966374,35.276252132629,41.75782585130886,6.023799078609192,41.23024121206494,35.20659570431248
120,12.0,False,5.498097764054078,-27.03067326102258,0.0,-1.5704871351593255,0.0,0.0,0.9693286054781374,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,False,5.495532653117313,-19.01497674445065,0.0,-1.5701073541709316,0.0,0.0,0.9850333858104564,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,False,-5.131770066720376,14.62241913313985,0.0,-3.248809690488295,0.0,0.0,0.9467790281061375,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,47.429318000765534,8.01569692700376,44.88302631161379,42.98807039280044,48.46673905177652,40.559859984362866,5.936600213057996,11.960399275465576,47.16673199169516,37.55634118966374,35.276252132629,41.75782585130886,6.023799078609192,41.23024121206494,35.20659570431248
